machine_id,cycle,temperature,vibration,pressure,rpm,voltage,humidity,failure
1,236,0.5573997233748265,0.6653662342728958,0.3298611111111107,0.5094815011271714,0.397675593734208,0.6392706131078225,0
1,237,0.4578146611341629,0.6121135277479762,0.36328125,0.42461212040843366,0.35927235977766436,0.46115221987315014,0
1,238,0.5985477178423237,0.6985272603140544,0.47395833333333304,0.41957300092825855,0.10207175341081332,0.5573467230443976,0
1,239,0.5401106500691557,0.5298936896518093,0.49739583333333304,0.40763824426468576,0.27235977766548736,0.5100422832980971,0
1,240,0.5805670816044257,0.6125036574661076,0.3524305555555558,0.4102904124121465,0.5088428499242035,0.5866807610993658,0
1,241,0.5601659751037342,0.5728079586462499,0.49479166666666696,0.5204879989391329,0.3259221829206673,0.5499471458773786,0
1,242,0.618257261410788,0.6189407978152737,0.3693576388888893,0.24917119745391814,0.42647801920161754,0.7008456659619451,0
1,243,0.5069156293222679,0.6755096069443091,0.4778645833333339,0.26667550722715827,0.24709449216776136,0.6265856236786469,0
1,244,0.5307745504840935,0.6588315614941969,0.3541666666666665,0.35976660920302317,0.530065689742294,0.485200845665962,0
1,245,0.7831950207468874,0.6595142885009265,0.36501736111111116,0.3931839278610263,0.3673572511369372,0.6453488372093021,0
1,246,0.5504840940525586,0.6683897395884132,0.3767361111111107,0.4342925341466648,0.4087923193532088,0.5335623678646935,0
1,247,0.5674273858921159,0.6903345362332977,0.5564236111111107,0.4162577907439329,0.6114199090449723,0.5523255813953487,0
1,248,0.7742047026279391,0.635521310835853,0.40147569444444464,0.3557883569818321,0.527033855482566,0.6257928118393234,0
1,249,0.8520055325034575,0.7234955622744563,0.2964409722222223,0.4451664235512527,0.34007074279939253,0.5647463002114164,0
1,250,0.5739972337482708,0.7256412757241782,0.4019097222222223,0.4422490385890465,0.3082364830722586,0.6775898520084565,0
1,251,0.6331258644536653,0.7164732273480933,0.3116319444444442,0.3824426468638107,0.33249115715007527,0.5483615221987315,0
1,252,0.6863762102351312,0.7291524431873598,0.29947916666666696,0.43031428192547416,0.41384537645275365,0.5636892177589852,0
1,253,0.7859612724757952,0.7208621866770701,0.38671875,0.38085134597533443,0.3491662455785747,0.5636892177589852,0
1,254,0.6020055325034575,0.8100068272700673,0.32595486111111116,0.3218406046943372,0.3168266801414852,0.5737315010570825,0
1,255,0.6573305670816039,0.7109138788647226,0.3385416666666665,0.40153825752552663,0.5022738756947955,0.7087737843551798,0
1,256,0.7320193637621024,0.7046718033746221,0.31770833333333304,0.3588383503514123,0.33956543708943876,0.6744186046511629,0
1,257,0.7123098201936373,0.6873110309177801,0.3350694444444442,0.3478318525394508,0.580596260737746,0.7632135306553911,0
1,258,0.6600968188105116,0.678240514971228,0.3368055555555558,0.44158599655218156,0.3547246083880733,0.8102536997885836,0
1,259,0.6808437067773165,0.6723885691992588,0.17925347222222188,0.17769526587985673,0.5229914098029305,0.5517970401691332,0
1,260,0.5988934993084367,0.6941383009850776,0.3450520833333335,0.2424081686778936,0.37544214249621,0.6421775898520086,0
1,261,0.6815352697095434,0.7386130888520432,0.23394097222222232,0.2538124917119742,0.4340576048509348,0.5465116279069768,0
1,262,0.6836099585062239,0.7628986638057155,0.20052083333333348,0.3046015117358438,0.26023244062657724,0.5811310782241015,0
1,263,0.7223374827109263,0.7536330830000975,0.28645833333333304,0.3079167219201695,0.24456796361798894,0.5959302325581395,0
1,264,0.6718533886583673,0.7183263435092169,0.29210069444444464,0.22092560668346373,0.37443153107630067,0.5652748414376321,0
1,265,0.7468879668049788,0.8041548814980982,0.23784722222222232,0.2516907571940057,0.4244567963617971,0.5687103594080338,0
1,266,0.7883817427385891,0.8009363113235152,0.3328993055555558,0.25606683463731583,0.3259221829206673,0.6437632135306555,0
1,267,0.7330567081604427,0.7617282746513215,0.18793402777777768,0.4720859302479776,0.18898433552299032,0.5618393234672303,0
1,268,0.7506915629322264,0.7423193211742904,0.24479166666666652,0.4247447288158064,0.17837291561394686,0.7283298097251585,0
1,269,0.7344398340248959,0.8055203355115576,0.22916666666666652,0.2739689696326746,0.16877210712481094,0.5919661733615222,0
1,270,0.7347856154910093,0.7926460548132254,0.2604166666666665,0.27317331918843646,0.13087417887822106,0.8905919661733614,1
1,271,0.6891424619640385,0.7175460840729543,0.2777777777777781,0.21707996286964582,0.3178372915613945,0.635306553911205,1
1,272,0.7648686030428764,0.7895250170681751,0.19010416666666652,0.16284312425407732,0.4173825164224354,0.679968287526427,1
1,273,0.7406639004149378,0.8103969569881986,0.2986111111111107,0.27754939663174616,0.29914098029307645,0.5747885835095137,1
1,274,0.896265560165975,0.7585097044767386,0.2517361111111107,0.21509083675905005,0.06922688226376827,0.8158033826638478,1
1,275,0.8644536652835404,0.8163464351897006,0.12065972222222232,0.27158201829995976,0.27539161192521355,0.7724630021141647,1
1,276,0.786652835408022,0.740953867160831,0.11241319444444464,0.16708659329001474,0.2748863062152598,0.7106236786469342,1
1,277,0.7112724757952971,0.8817906954062226,0.23480902777777768,0.2185386553507489,0.5002526528549769,0.5835095137420718,1
1,278,0.6915629322268324,0.8823758899834195,0.21744791666666696,0.27489722848428544,0.13794845881758455,0.7103594080338267,1
1,279,0.8551175656984786,0.8140056568809129,0.22092013888888884,0.285240684259382,0.2425467407781703,0.6078224101479914,1
1,280,0.7952973720608574,0.8489222666536623,0.2217881944444442,0.28444503381514386,0.451237998989388,0.8160676532769557,1
1,281,0.8146611341632086,0.7185214083682825,0.234375,0.16509746717941898,0.32137443153107625,0.7674418604651163,1
1,282,0.6649377593360994,0.7845508631620014,0.27734375,0.30513194536533605,0.3294593228903473,0.7143234672304437,1
1,283,0.8540802213001384,0.8314639617672877,0.13932291666666652,0.19135393183927807,0.28094997473471395,0.5169133192389006,1
1,284,0.8257261410788379,0.7984004681556617,0.13107638888888884,0.2821906908898022,0.2996462860030302,0.635306553911205,1
1,285,0.7219917012448129,0.8904710816346435,0.1319444444444442,0.23524731467975002,0.3415866599292574,0.7711416490486258,1
1,286,0.7704011065006915,0.9579635228713548,0.2178819444444442,0.14056491181540887,0.1778676099039913,0.8163319238900633,1
1,287,0.8257261410788379,0.8081537111089439,0.2760416666666665,0.20660389868717655,0.3451237998989374,0.8113107822410146,1
1,288,0.8156984785615489,0.829708378035697,0.16276041666666652,0.24757989656544188,0.11470439615967543,0.6006871035940802,1
1,289,0.7963347164591976,0.8870574466009948,0.02387152777777768,0.2596472616363874,0.28347650328448637,0.7539640591966172,1
1,290,0.8136237897648684,0.9591339120257487,0.07161458333333348,0.2054104230208189,0.2647801920161683,0.8142177589852007,1
1,291,0.8077455048409403,0.8260021457134498,0.1241319444444442,0.3120275825487333,0.18140474987367305,0.6054439746300213,1
1,292,0.8402489626556013,0.9028577001853118,0.13758680555555536,0.27304071078106285,0.23799898938857922,0.739693446088795,1
1,293,0.9360304287690173,0.9845898761338145,0.14322916666666652,0.18485611987799988,0.17433046993430956,0.7655919661733617,1
1,294,0.6611341632088514,0.8202477323710133,0.16796875,0.247314679750696,0.12531581606872066,0.7235729386892178,1
1,295,0.8271092669432916,0.8434604505998246,0.14105902777777768,0.3214427794722181,0.19454269833249072,0.6038583509513742,1
1,296,0.859958506224066,0.8903735492051108,0.22526041666666652,0.318923219732131,0.11571500757958475,0.7283298097251585,1
1,297,0.8727524204702624,0.8908612113527747,0.1085069444444442,0.1031693409362151,0.2561899949469417,0.7317653276955605,1
1,298,0.8312586445366525,0.9609870281868722,0.09244791666666652,0.11868452459885948,0.10409297625063196,0.7494714587737845,1
1,299,0.7399723374827105,0.938359504535258,0.17534722222222188,0.2742341864474205,0.28903486609398676,0.7201374207188163,1
1,300,0.8890041493775929,0.8452160343314152,0.03993055555555536,0.10118021482561934,0.09449216776149427,0.7330866807610994,1
2,1,0.17185338865836775,0.16395201404466986,0.76171875,0.8912611059541171,0.845376452753916,0.2832980972515855,0
2,2,0.205394190871369,0.06788257095484249,0.8546006944444446,0.7606418246916853,0.7882769075290543,0.40327695560253685,0
2,3,0.15352697095435675,0.11674631815078512,0.8090277777777777,0.8896698050656409,0.9176351692774123,0.3142177589852009,0
2,4,0.14626556016597503,0.18921291329367015,0.7452256944444446,0.9128762763559206,0.5624052551793834,0.31712473572938693,0
2,5,0.18118948824342995,0.13800838778893984,0.734375,0.8481633735578833,0.6922688226376952,0.4846723044397463,0
2,6,0.04218533886583664,0.12679215839266558,0.6831597222222223,0.822437342527516,0.672056594239514,0.28091966173361516,0
2,7,0.20781466113416291,0.22022822588510682,0.8094618055555562,0.8604959554435747,0.5194542698332487,0.27827695560253707,0
2,8,0.17496542185338848,0.10094606456646835,0.7673611111111107,0.644211643018167,0.8256695300656904,0.2959830866807611,0
2,9,0.17807745504840922,0.11323515068760365,0.6358506944444446,0.8538655350749234,0.6912582112177859,0.16014799154334036,0
2,10,0.2417012448132776,0.16268409246074322,0.7552083333333339,0.8261503779339612,0.7933299646285992,0.20507399577167007,0
2,11,0.040456431535269566,0.17155954354822978,0.7313368055555554,0.8301286301551518,0.9570490146538653,0.20031712473572938,0
2,12,0.039073305670815905,0.17692382717253488,0.8923611111111116,0.8801219997347833,0.6826680141485593,0.2917547568710359,0
2,13,0.19502074688796656,0.197405637374427,0.6788194444444446,0.8281395040445565,0.6755937342091958,0.22700845665961955,0
2,14,0.1756569847856153,0.16287915731980884,0.6957465277777777,0.7573266145073596,0.7301667508842851,0.25184989429175486,0
2,15,0.18810511756569825,0.17731395689066617,0.8615451388888884,0.8233656013791268,0.8175846387064158,0.32716701902748424,0
2,16,0.1445366528354075,0.14103189310445724,0.8771701388888884,0.8370242673385491,0.6604345629105612,0.3097251585623677,0
2,17,0.22268326417703976,0.15702721154783966,0.7400173611111107,0.8398090438933825,0.6538655886811515,0.22859408033826623,0
2,18,0.2417012448132776,0.159563054715693,0.747395833333333,0.8427264288555896,0.8241536129358273,0.18842494714587743,0
2,19,0.21092669432918365,0.1651224031990637,0.828125,0.9006763028776024,0.7554320363820111,0.33192389006342493,0
2,20,0.15975103734439777,0.19262654832731885,0.6362847222222223,0.7594483490253281,0.5103587670540684,0.3033826638477801,0
2,21,0.03215767634854716,0.1823856432263728,0.6662326388888884,0.8427264288555896,0.5927235977766543,0.11495771670190269,0
2,22,0.231673582295989,0.15780747098410222,0.7690972222222223,0.9163240949476195,0.8681152097018696,0.2177589852008457,0
2,23,0.2631396957123098,0.11655125329171948,0.888020833333333,0.715422357777483,0.7569479535118742,0.2558139534883721,0
2,24,0.22372060857538,0.1597581195747586,0.7582465277777777,0.8420633868187242,0.6387064173825152,0.3047040169133193,0
2,25,0.11860304287690138,0.15556422510484735,0.79296875,0.7910091499801086,0.6983324911571493,0.3155391120507398,0
2,26,0.22648686030428733,0.16678045450112164,0.8598090277777777,0.8048004243469031,0.7165234967155119,0.26612050739957716,0
2,27,0.2396265560165971,0.26538574075880234,0.9227430555555562,0.7689961543561856,0.7892875189489637,0.29043340380549676,0
2,28,0.2883817427385891,0.13274163659416757,0.747395833333333,0.8173982230473409,0.577564426478018,0.2494714587737843,0
2,29,0.1203319502074689,0.17936213791085537,0.7834201388888893,0.9502718472351144,0.6291056088933793,0.19133192389006348,0
2,30,0.1659751037344397,0.2113527747976202,0.9027777777777777,0.7439331653626842,0.7417887822132379,0.22436575052854124,0
2,31,0.23374827109266905,0.16453720862186677,0.684895833333333,0.749767935287097,0.7033855482566942,0.2468287526427062,0
2,32,0.18637621023513118,0.2743587242758217,0.850260416666667,0.7404853467709849,0.7710965133906011,0.24286469344608874,0
2,33,0.10580912863070546,0.14249487954744952,0.7165798611111116,0.94085665031163,0.588681152097017,0.09672304439746315,0
2,34,0.2123098201936373,0.17731395689066617,0.7890625,0.7952526190160456,0.7488630621526013,0.21485200845665964,0
2,35,0.22406639004149387,0.12308592607041843,0.7660590277777777,0.8236308181938736,0.8226376958059625,0.25132135306553893,0
2,36,0.19052558782849216,0.14551838486296695,0.7191840277777777,0.7981700039782518,0.7609903991915115,0.22489429175475673,0
2,37,0.20020746887966778,0.17546084072954257,0.7170138888888884,0.7617026919506693,0.725618999494694,0.22806553911205074,0
2,38,0.16770401106500676,0.20530576416658539,0.798177083333333,0.8081156345312288,0.7013643254168773,0.28673361522198726,0
2,39,0.2883817427385891,0.18023992977665074,0.8446180555555554,0.986208725633205,0.6260737746336531,0.16305496828752641,0
2,40,0.12448132780082943,0.22676289866380572,0.7708333333333339,0.9148654024665164,0.7028802425467404,0.11997885835095135,0
2,41,0.14695712309820186,0.16141617087681653,0.7834201388888893,0.765415727357114,0.8367862556846895,0.22198731501057067,0
2,42,0.18879668049792508,0.15059007119867357,0.815104166666667,0.8643415992573922,0.69732187973724,0.3105179704016914,0
2,43,0.24965421853388658,0.29932702623622354,0.7139756944444446,0.76568094417186,0.6184941889843341,0.38424947145877364,0
2,44,0.08609958506224036,0.18745732956207942,0.8250868055555562,0.7022941254475534,0.6584133400707426,0.31316067653276947,0
2,45,0.09958506224066355,0.1339120257485614,0.829427083333333,0.8870176369181801,0.7281455280444664,0.13530655391120505,0
2,46,0.04979253112033177,0.13596020676875062,0.9448784722222223,0.8956371833974273,0.6695300656897416,0.2336152219873151,0
2,47,0.1939834024896263,0.12464644494294355,0.7504340277777777,0.8874154621402996,0.7559373420919648,0.27299154334038045,0
2,48,0.11514522821576767,0.21710718814005658,0.7443576388888893,0.7862352473146794,0.7589691763516928,0.26717758985200835,0
2,49,0.1663208852005531,0.15449136837998637,0.8233506944444446,0.8055960747911417,0.7953511874684178,0.2965116279069766,0
2,50,0.2396265560165971,0.17936213791085537,0.8259548611111116,0.865667683331123,0.8489135927235978,0.18155391120507391,0
2,51,0.1500691562932226,0.17087681654150003,0.736979166666667,0.8411351279671129,0.8049519959575537,0.2600422832980973,0
2,52,0.21127247579529707,0.21057251536135763,0.744791666666667,0.7883569818326484,0.6093986862051537,0.28884778012684986,0
2,53,0.1756569847856153,0.1344972203257583,0.8055555555555554,0.7062723776687441,0.6119252147549261,0.3216173361522199,0
2,54,0.24343015214384467,0.12425631522481226,0.7157118055555554,0.8204482164169207,0.6947953511874694,0.19291754756871016,0
2,55,0.23063623789764875,0.1886277187164732,0.7421875,0.8835698183264813,0.6563921172309239,0.23017970401691334,0
2,56,0.15076071922544942,0.20793913976397155,0.7738715277777777,0.7318658002917382,0.5861546235472463,0.04386892177589852,0
2,57,0.18775933609958484,0.1958451185019019,0.83203125,0.8528046678159393,0.6563921172309239,0.20956659619450324,0
2,58,0.2728215767634854,0.14112942553399005,0.7269965277777777,0.8315873226362549,0.6523496715512884,0.2177589852008457,0
2,59,0.22856154910096826,0.21466887740173607,0.645833333333333,0.858506829332979,0.6316321374431535,0.17917547568710357,0
2,60,0.10580912863070546,0.14639617672876232,0.6401909722222223,0.865667683331123,0.6670035371399692,0.27404862579281164,0
2,61,0.24861687413554634,0.1582951331317663,0.6818576388888884,0.7609070415064312,0.8170793329964621,0.25713530655391104,0
2,62,0.12932226832641724,0.1387886472252024,0.6775173611111107,0.6988463068558546,0.7175341081354212,0.08324524312896409,0
2,63,0.30290456431535207,0.24929288988588705,0.7521701388888893,0.7697918048004242,0.94643759474482,0.2801268498942917,0
2,64,0.27697095435684593,0.21788744757631912,0.68359375,0.8631481235910354,0.7134916624557839,0.1902748414376323,0
2,65,0.22717842323651416,0.2175948502877207,0.7144097222222223,0.7672722450603366,0.6659929257200599,0.30311839323467216,0
2,66,0.2188796680497922,0.25007314932214963,0.7087673611111107,0.7562657472483751,0.6947953511874694,0.1635835095137419,0
2,67,0.19467496542185314,0.3275138983712085,0.7296006944444446,0.6805463466383768,0.7195553309752398,0.2684989429175477,0
2,68,0.25691562932226786,0.108163464351897,0.8433159722222223,0.9164567033549926,0.7372410308236486,0.24445031712473564,0
2,69,0.1856846473029039,0.15673461425924118,0.799479166666667,0.853998143482297,0.9019706922688222,0.2917547568710359,0
